"date","headline","label"
"2019-04-02","TurboTax Maker Intuit Bringing 200 - 500 Jobs to West Virginia",""
"2019-04-02","Intuit bringing 200 - 500 jobs to West Virginia",""
"2019-04-02","IntegriDATA Integrates with QuickBooks® to Simplify Expense Allocation",""
"2019-04-02","Achievers Appoints Jeff Cates as CEO and President",""
"2019-04-02","How do top tax preparation softwares stack up against each other ?",""
"2019-04-02","Dual Art Show at Intuit Makes Case for Art as Therapy",""
"2019-04-02","How do depreciation and amortization affect your taxes ?",""
"2019-04-03","Get to know the makers of TurboTax and QuickBooks, Intuit coming to the City of Bluefield",""
"2019-04-03","A new Bluefield: Officials: Intuit brings fresh start for city | News",""
"2019-04-03","Segment Raises $175M in Series D Funding",""
"2019-04-03","Taking the Fight for Workplace Equality to the UN",""
"2019-04-04","American Century Companies Inc.Increases Holdings in Intuit Inc . (INTU)",""
"2019-04-04","Intuit Education | Accountants Daily",""
"2019-04-04","Intuit secures future for small business owners in Bluefield, WV",""
"2019-04-04","Full automation is just around the corner",""
"2019-04-04","A requiem to unlock and release feelings",""
"2019-04-04","Taxpayer assistance available at library",""
"2019-04-04","BlueJeans revenues pass USD 100 mln in 2018",""
"2019-04-05","Kudos to city officials for securing Intuit in Bluefield",""
"2019-04-05","Hats off to Martin for Intuit, Grants Supermarket announcements",""
"2019-04-06","Intuit makes a huge high - tech boost for West Virginia",""
"2019-04-06","Intuit announces new innovation center in West Virginia",""
"2019-04-06","MU College of Business to host finals event for WV Innovation and Business Model Competition (WVIBMC)",""
"2019-04-07","Bluefield prepares for arrival of Intuit",""
"2019-04-08","How are taxes affected if you move to a different state during the year ?",""
"2019-04-08","Tax Refunds So Far This Year Are Down $6 Billion – CBS Dallas / Fort Worth",""
"2019-04-09","The House just passed a bill banning the government from creating free tax preparation software like TurboTax, forever",""
"2019-04-09","House bans free government tax preparation software like TurboTax",""
"2019-04-09","House bill bans free government tax preparation software like TurboTax",""
"2019-04-09","Congress wants to prevent IRS from expanding its free online tax filing",""
"2019-04-09","Congress likely to ban IRS from offering its own free tax filing app",""
"2019-04-09","Tax preparation: Congress is set to pass a bill making taxes harder",""
"2019-04-09","A bipartisan group in Congress wants to make it harder for you to do taxes",""
"2019-04-09","Congress Wants to Make It Harder for You to Do Your Taxes",""
"2019-04-09","House Approves Bill That Would Bar the IRS From Offering Free Online Tax Filing",""
"2019-04-09","Your Taxes Are Complicated Because Corporate Lobbyists Want Them That Way",""
"2019-04-09","Congress is about to ban the government from offering free online tax filing thanks to TurboTax",""
"2019-04-09","Congress Is About To Ban The IRS From Offering A Free Tax Filing Service.Thank TurboTax .",""
"2019-04-09","Congress Is About to Ban the IRS From Offering Free Online Tax Filing.Thank TurboTax .",""
"2019-04-09","Congress and the IRS Help TurboTax Shake Down American Taxpayers",""
"2019-04-10","Congress wants to make it harder to file your taxes",""
"2019-04-10","The House passed a bill banning the government from creating free tax preparation software like TurboTax, forever",""
"2019-04-10","Suddenly the future is looking a lot brighter for our region",""
"2019-04-10","Opinion | Congress to I.R . S .: Dont Even Think of Helping Taxpayers",""
"2019-04-10","Program offers help filing taxes",""
"2019-04-10","Congress Is About to Make Free Online Tax Filing Illegal",""
"2019-04-10","Taxpayer First Act: Congress to Ban IRS Free Electronic Filing System",""
"2019-04-10","Congress is about to ban the government from offering free online tax filing",""
"2019-04-10","Taxpayer First Act keeps IRS Free File in win for TurboTax, H & R Block",""
"2019-04-11","Intuit Stock Gets Big Price - Target Hike Ahead Of Tax Filing Day",""
"2019-04-11","Intuit TurboTax Live Could Transform Tax Prep, Says Bullish Guggenheim (NASDAQ: INTU)",""
"2019-04-11","Intuit CIO: Be Strategic About the Bots You Build",""
"2019-04-11","Outsider Art Is Going Mainstream.But In Chicago, It Always Been In",""
"2019-04-11","Congress is about to ban the IRS from offering free online tax filing.Thank TurboTax .",""
"2019-04-11","Building a modern connected practice: The app ecosystem",""
"2019-04-11","Editorial: IRS needs to add filing system on their own site",""
"2019-04-11","Taxpayer First Act not what name implies",""
"2019-04-12","Intuit (INTU) Earns Average Rating from Deutsche Bank",""
"2019-04-12","Intuit Inc . (INTU) Holdings Trimmed by DNB Asset Management AS",""
"2019-04-12","Intuit (INTU) PT Raised to $310.00",""
"2019-04-12","For - profit tax filing companies earn a win with bipartisan tax bill",""
"2019-04-12","Congress may ban the IRS from launching free online tax filing",""
"2019-04-12","Editorial: Congress to IRS: Dont help taxpayers - Opinion - The Columbus Dispatch",""
"2019-04-12","Sad, but not surprising",""
"2019-04-12","Other views | Simplify tax day for Americans",""
"2019-04-13","Congress Is About to Ban the Government From Offering Free Online Tax Filing",""
"2019-04-15","Deutsche Bank Raises Intuit (INTU) Price Target to $280.00",""
"2019-04-15","TurboTax is crushing H & R Block in tax prep",""
"2019-04-15","Report: TurboTax is crushing H & R Block in tax prep",""
"2019-04-15","Ive been using Mint for 3 years to track my spending and visualize my budget here what it like to use the personal finance app",""
"2019-04-15","Ive been using Mint for 3 years to track my spending and visualize my budget - here what it like to use the personal finance app",""
"2019-04-15","Senate Democrats push bill that would get the IRS directly into offering free online tax filing",""
"2019-04-15","Allan Hoffmann Joins Blackbaud as President and General Manager, Canada",""
"2019-04-15","Make paying taxes easier - Daily Reflector",""
"2019-04-15","Congress should make it easier to file taxes",""
"2019-04-15","The New York Times on legislation prohibiting the IRS from making a free online system for tax filing, April 10 | News, Sports, Jobs",""
"2019-04-15","Congress should be making it easier for Americans to file their taxes",""
"2019-04-15","What it like using Mint to track my budget and visualize my spending",""
"2019-04-15","Greens blast bipartisan legislation blocking free public electronic tax filing system",""
"2019-04-15","Congress should allow IRS to develop online system",""
"2019-04-15","Why prohibit the IRS from creating a free online system for tax filing ?",""
"2019-04-15","It All Very Taxing: Why We Pay on April 15 and Other Tax Facts",""
"2019-04-15","The tax establishment cant keep up with modern financial tech",""
"2019-04-15","Blackbaud: Allan Hoffmann Joins Blackbaud as President and General Manager, Canada",""
"2019-04-16","As Intuit (INTU) Stock Price Rose, Fundsmith Llp Upped by $67.63 Million Its Stake ; Private Ocean Stake in Weyerhaeuser Co (WY) Upped by $3.93 Million as Shares Declined",""
"2019-04-16","Intuit Partners Payment Source to Simplify Tax Payments",""
"2019-04-16","West Virginia college students compete in finals of business model competition",""
"2019-04-16","2019 Reader Chioce Awards: The Results",""
"2019-04-16","VERIFY: Have tax prep companies lobbied legislators to enact tax filing rules, requirement ?",""
"2019-04-16","U.S . should make online tax filing free",""
"2019-04-16","Why It Time to Ditch TurboTax | Jewish Journal",""
"2019-04-16","Bill to prevent creating of free tax filing by IRS",""
"2019-04-17","Financial Advantage Inc.Takes Position in Intuit Inc . (INTU)",""
"2019-04-17","Intuit CIO shares strategies for successful AI integration",""
"2019-04-17","3 Reasons to Add Payroll to Your Practice",""
"2019-04-17","Marshall adding business incubator to help startups",""
"2019-04-17","Stripe Backs $40 Million Investment in A.I . Accounting Service Pilot",""
"2019-04-17","Pilot Receives $40 Million from Stripe and Index for A.I . Accounting",""
"2019-04-17","Why not a free IRS filing app ?",""
"2019-04-17","India - Excellent Growth of Desktop Type Accounting Software Market - Comprehensive Study by Key Players: Microsoft, FreshBooks, Infor",""
"2019-04-18","Marshall University to add business incubator | News, Sports, Jobs",""
"2019-04-18","Accounting Software Market Growth 2019 | Remarkable Insights with Future Prospects of Intuit, Sage, SAP, Oracle (NetSuite), Microsoft, Infor, Epicor, Workday, Unit4, Xero, Yonyou, Kingdee Top Key Players",""
"2019-04-18","CU Solutions Group and state credit union leagues form national CUSO to acquire credit union sector rights of the AffirmX compliance solutions suite",""
"2019-04-18","Accounting and Bookkeeping Software Market 2025 | Intuit | Wave Apps | Neat",""
"2019-04-19","Eagle Capital Management LLC Sells 110 Shares of Intuit Inc . (INTU)",""
"2019-04-21","How Much Does Trump Admin Love Renewable Energy ? Shhh, Dont Tell !",""
"2019-04-21","Are medical expenses tax deductible ?",""
"2019-04-22","Intuit Accelerates Commitment to Reaching Carbon Reduction and Renewable Electricity Targets",""
"2019-04-22","Intuit Accelerates Commitment to Reaching Carbon Reduction and Renewable Electricity Targets | 22.04.19",""
"2019-04-22","Here the shady way TurboTax tricks people into paying to file their Taxes – Alternet.org",""
"2019-04-22","Here How TurboTax Just Tricked You Into Paying to File Your Taxes ProPublica",""
"2019-04-22","The broader US indice end the session higher.Dow falls .",""
"2019-04-22","Toowoomba firm named finalist in national accounting awards",""
"2019-04-23","Why We Like Intuit Inc . (NASDAQ: INTU) 47% Return On Capital Employed",""
"2019-04-23","If you paid for TurboTax this year, they may owe you a refund",""
"2019-04-23","TurboTax is making you hunt for its free tax filing service, says ProPublica",""
"2019-04-23","Intuit inks science - based emissions target",""
"2019-04-23","Intuit Study Reveals Americans Feel Prosperity is Currently Out of Reach But Remain Hopeful For The Future",""
"2019-04-23","Here How TurboTax Just Tricked You Into Paying to File Your Taxes",""
"2019-04-23","How TurboTax Routinely Dupes Its Customers",""
"2019-04-23","Here how TurboTax just tricked you into paying to file your taxes",""
"2019-04-23","If You Paid TurboTax but Make Under $34, 000, You Could Get a Refund.Here How.ProPublica",""
"2019-04-23","TurboTax Tricking Poor People into Paying for Free Filing",""
"2019-04-23","Chili Piper Secures $3M in Seed Funding",""
"2019-04-23","Best Places to Work in Idaho named at awards ceremony",""
"2019-04-24","Advisor Partners LLC Sells 785 Shares of Intuit Inc . (INTU)",""
"2019-04-24","Palisades Hudson Asset Management L.P . Cuts Position in Intuit Inc . (INTU)",""
"2019-04-24","What Part Of FREE Dont TurboTax Bitches Understand ?",""
"2019-04-24","Chili Piper Bootstraps Past $2M ARR Attracting $3M Seed Round Led By Flashpoint Venture Capital",""
"2019-04-24","A good problem to have: Bluefield city officials plan for parking ahead of Intuit arrival, decide to relocate dog park | News",""
"2019-04-24","If you paid TurboTax but make under $34, 000, you could get a refund",""
"2019-04-24","Here how you could get your money back if TurboTax tricked you into paying to file your taxes",""
"2019-04-24","NOTEBOOK - One Good Read: To those who paid for free tax filing from TurboTax",""
"2019-04-24","5 Headache - Free Ways You Can Meet Your Financial Goals",""
"2019-04-25","Copeland Capital Management LLC Has $3.62 Million Stake in Intuit Inc . (INTU)",""
"2019-04-25","IBD 50 Stocks To Watch: A Self - Help Tax Filing Leader In A Buy Zone",""
"2019-04-25","Ellis Investment Partners LLC Boosts Holdings in Intuit Inc . (INTU)",""
"2019-04-25","Intuit QuickBooks Delivers Faster Payments to Solve Small Business Cash Flow Issues",""
"2019-04-25","Brenna Humphreys, Author at Inman",""
"2019-04-26","Why Intuit Stock Dropped 6% - - The Motley Fool",""
"2019-04-26","Intuit Stock Tumbles After Tax Season Update Disappoints | Investor Business Daily",""
"2019-04-26","Intuit (INTU) Sees Unusually - High Trading Volume",""
"2019-04-26","How TurboTax manipulates Google to trick low - income people out of their money",""
"2019-04-26","TurboTax Deliberately Hides Its Free File Page From Search Engines ProPublica",""
"2019-04-26","TurboTax hiding option to file your taxes for free from search engines",""
"2019-04-26","TurboTax intentionally hides its free tax filing service from Google search results",""
"2019-04-26","TurboTax Deliberately Hides Its Free File Page",""
"2019-04-26","TurboTax Purposely Hid Its Free File Page From Google Search",""
"2019-04-26","Stock Market Falls, As This Dow Jones Stock Crumbles | Investor Business Daily",""
"2019-04-26","Tax Prep Companies Hide Free Options from Search Results",""
"2019-04-26","Report: TurboTax hid free offering from Google and other search engine",""
"2019-04-26","TurboTax Purposefully Hid Free File Page From Search Engines: Report",""
"2019-04-27","TurboTax Deliberately Hides Its Free File Page From Search Engines – Investment Watch",""
"2019-04-27","TurboTax Prevented Google From Indexing Its Free Tax Filing Service",""
"2019-04-27","With promises from Intuit, Bluefield betting big on economic development",""
"2019-04-27","Ok Google, please ignore this free tax filing code so we can keep on screwing America",""
"2019-04-28","Parsons Capital Management Inc.RI Sells 641 Shares of Intuit Inc . (INTU)",""
"2019-04-28","Parsec Financial Management Inc.Decreases Position in Intuit Inc . (INTU)",""
"2019-04-28","TurboTax and H & R Block hid free tax filing option from Google",""
"2019-04-28","TurboTax, H & R Block hid free filing option from Google so customers couldnt find it",""
"2019-04-28","TurboTax Deliberately Hides Its Free File Page From Search Engines",""
"2019-04-28","TurboTax deliberately hides its free file page from search engines",""
