"date","headline","label"
"2017-10-30","Wells Fargo & Company Reaffirms Outperform Rating for Owens Corning Inc (OC)",""
"2017-10-30","Wells Fargo & Company Raises ConocoPhillips (COP) Price Target to $60.00",""
"2017-10-30","Royal Bank Of Canada Analysts Give Insys Therapeutics, Inc . (INSY) a $8.00 Price Target",""
"2017-10-30","Short Interest in Polymet Mining Corp (PLM) Drops By 7.9%",""
"2017-10-30","Nevsun Resources (NSU) Price Target Raised to C$4.50",""
"2017-10-30","The Manufacturers Life Insurance Company Cuts Holdings in Columbia Banking System, Inc . (COLB)",""
"2017-10-31","Research Analysts ’ Updated EPS Estimates for October, 30th (ABY, AEP, APLP, ARD, CNNX, CNOB, CORE, CPN, CRM, DLTR)",""
"2017-10-31","Superior Earnings Visibility Keeps Royal Bank of Canada (RY) a Buy",""
"2017-10-31","Alterra Power Corp (AXY) Price Target Increased to C$8.25 by Analysts at Royal Bank Of Canada",""
"2017-10-31","Royal Bank of Canada Has $5.81 Million Stake in PLDT Inc",""
"2017-10-31","Royal Bank of Canada Sells 5, 471 Shares of PerkinElmer, Inc . (PKI)",""
"2017-10-31","Scotiabank Cuts Cameco Corp (CCO) Price Target to C$9.50",""
"2017-10-31","Canada GDP Falls 0.1% in August",""
"2017-10-31","Royal Bank Of Canada Boosts Hudson Bay Co (HBC) Price Target to C$12.00",""
"2017-10-31","Agrium Inc . (AGU) Stake Lowered by APG Asset Management N.V .",""
"2017-10-31","Transenterix Inc (TRXC) Stock Price Up 21.1%",""
"2017-11-01","Brightworth Takes Position in Royal Bank Of Canada (RY)",""
"2017-11-01","Carbon cash cow: Canadian provincial CO2 revenues set to soar, says RBC economist « Carbon Pulse",""
"2017-11-01","Apsley residents call for support against looming bank closure",""
"2017-11-01","Victory Capital Management Inc.Has $173.46 Million Holdings in Markel Corporation (MKL)",""
"2017-11-01","Technical Snapshots for These Banking Stocks",""
"2017-11-01","Hudson Bay Co (HBC) Stock Price Up 6.8% After Analyst Upgrade",""
"2017-11-01","Tortoise Pipeline and Energy Fund Inc (TTP) Holdings Trimmed by Royal Bank of Canada",""
"2017-11-02","Cidel Asset Management Inc.Cuts Holdings in Royal Bank Of Canada (RY)",""
"2017-11-02","Pillar Pacific Capital Management LLC Raises Position in Sasol Ltd . (SSL)",""
"2017-11-02","Aecon Group Inc (ARE) Given New C$20.00 Price Target at Royal Bank Of Canada",""
"2017-11-02","Thomson Reuters Corp (TRI) Price Target Lowered to C$60.50 at Royal Bank Of Canada",""
"2017-11-02","Shell Asset Management Co.Buys 85, 697 Shares of Turquoise Hill Resources Ltd . (TRQ)",""
"2017-11-02","B & G Foods, Inc . (BGS) Receives Consensus Recommendation of Buy from Analysts",""
"2017-11-02","Flaherty & Crumrine Total Return Fd Inc (FLC) Stake Lowered by Royal Bank of Canada",""
"2017-11-02","Sociedad Quimica y Minera de Chile SA (SQM) Upgraded by HSBC to Buy",""
"2017-11-02","Royal Bank of Canada Raises Position in Calpine Corporation (CPN)",""
"2017-11-02","Royal Bank of Canada Has $3.97 Million Holdings in AvalonBay Communities, Inc . (NYSE: AVB)",""
"2017-11-02","The Canadian Pacific Railway Ltd . (CP) Now Covered by Analysts at Vertical Research",""
"2017-11-02","Transenterix Inc (TRXC) Shares Gap Up to $2.87",""
"2017-11-02","Royal Bank of Canada (RY: CA) Declares Dividend of $0.91",""
"2017-11-02","Telefonica Brasil S.A . (VIV) Stock Rating Reaffirmed by Royal Bank Of Canada",""
"2017-11-02","Alterra Power Corp (AXY) to Release Earnings on Thursday",""
"2017-11-02","Northern Oil And Gas Secures $400 Million Senior Secured Credit Facility",""
"2017-11-03","9 Spokes International Ltd goes live with platform for Royal Bank of Canada",""
"2017-11-03","One of Alberta largest homebuilders falls into receivership",""
"2017-11-03","Baytex Energy Corp (BTE) Price Target Increased to C$4.50 by Analysts at Royal Bank Of Canada",""
"2017-11-03","Royal Bank Of Canada Cuts Boyd Group Income Fund (BYD.UN) Price Target to C$101.00",""
"2017-11-03","Brokerages Set Ichor Holdings, Ltd . (ICHR) Target Price at $34.83",""
"2017-11-03","Goldcorp Inc . (GG) Upgraded to Outperform at Royal Bank Of Canada",""
"2017-11-03","Canada Trade Deficit Steady in September at C$3.18 Billion",""
"2017-11-04","HNZ Group (HNZ.A) Sector Perform Rating Reaffirm at Royal Bank Of Canada",""
"2017-11-04","Royal Bank of Canada (TSE: RY) Director Sells C$543388.56 in Stock",""
"2017-11-04","Firestone Diamonds PLC (FDI) Lowered to Sector Performer at Royal Bank Of Canada",""
"2017-11-04","Resolute Forest Products Inc (RFP) Price Target Raised to C$9.00 at Royal Bank Of Canada",""
"2017-11-04","Marriott CEO says Trump policies may be pushing business travelers to Canada",""
"2017-11-04","iShares MSCI United Kingdom Index (NYSE: EWU) Stake Increased by Fis Group Inc .",""
"2017-11-04","Royal Bank of Canada Grows Holdings in Royce Micro",""
"2017-11-04","Hudson Bay Co (HBC) Price Target Raised to C$12.00",""
"2017-11-04","Crossmark Global Holdings Inc.Invests $3.26 Million in Fresenius Medical Care Corporation (FMS) Stock",""
"2017-11-04","Apollo Tactical Income Fund Inc (AIF) Earns Buy Rating from Canaccord Genuity",""
"2017-11-04","Brokerages Expect Alio Gold Inc (ALO) to Announce $0.03 EPS",""
"2017-11-04","National Western Life Group, Inc . (NWLI) Stake Lessened by Royal Bank of Canada",""
"2017-11-05","The Royal Bank Of Canada Boosts Sun Life Financial Inc . (SLF) Price Target to C$53.00",""
"2017-11-05","Hochschild Mining Plc (HOC) Upgraded by Royal Bank Of Canada to Outperform",""
"2017-11-05","Salzgitter AG (SZG) PT Set at €40.00 by Royal Bank Of Canada",""
"2017-11-05","China Fund Inc (CHN) Sets New 52",""
"2017-11-05","Royal Bank Of Canada Increases Baytex Energy Corp (BTE) Price Target to C$4.50",""
"2017-11-06","Equities Research Analyst Price Target Changes for November, 6th (AAPL, ADP, ARCB, AVB, AVGO, BC, BKH, CMI, EVK, FND)",""
"2017-11-06","Etsy, Inc . (ETSY) Given Hold Rating at Royal Bank Of Canada",""
"2017-11-06","Some of the fallout in Canada of the leak of the Panama Papers",""
"2017-11-07","Royal Bank Of Canada (RY) to Post FY2019 Earnings of $6.63 Per Share, Desjardins Forecasts",""
"2017-11-07","BoE raises rates, a follow",""
"2017-11-07","United Natural Foods, Inc . (UNFI) Receives $42.53 Average Price Target from Analysts",""
"2017-11-07","Karyopharm Therapeutics Inc . (KPTI) Earns Buy Rating from Royal Bank Of Canada",""
"2017-11-07","Insider Buying: Skyline Co . (SKY) Major Shareholder Purchases 9, 648 Shares of Stock",""
"2017-11-07","ClearBridge Energy MLP Fund Inc (NYSE: CEM) Position Decreased by Royal Bank of Canada",""
"2017-11-07","Ares Management L.P . (ARES) Stock Rating Reaffirmed by Royal Bank Of Canada",""
"2017-11-07","Agile Therapeutic (AGRX) Buy Rating Reaffirmed at Cantor Fitzgerald",""
"2017-11-07","Saskatoon police laying robbery charge against Stephen Vogelsang",""
"2017-11-07","Pinnacle Advisory Group Inc.Has $27.14 Million Position in iShares MSCI United Kingdom Index (NYSE: EWU)",""
"2017-11-07","Enbridge Inc (ENB) PT Lowered to C$63.00 at Royal Bank Of Canada",""
"2017-11-08","Royal Bank of Canada Named Top 25 Dividend Stock With 3.60% Yield (RY)",""
"2017-11-08","Antero Resources Corporation (AR) Receives Hold Rating from SunTrust Banks, Inc .",""
"2017-11-08","Rebounding Canadian equities drive Canadian pension returns higher in third quarter: RBC Investor & Treasury Services",""
"2017-11-08","Stantec ’ s (TSE: STN) Sector Perform Rating Reiterated at Royal Bank Of Canada",""
"2017-11-08","Canada Housing Starts Rise to 222, 771 in October",""
"2017-11-08","Janus Henderson Group PLC Takes $8.54 Million Position in iShares MSCI United Kingdom Index (EWU)",""
"2017-11-08","Royal Bank Of Canada Raises Linamar Co . (LNR) Price Target to C$80.00",""
"2017-11-09","No change expected from the BoE until 2019, says Royal Bank of Canada",""
"2017-11-09","Canada New House Prices Rose in September",""
"2017-11-09","Chicago Equity Partners LLC Buys Shares of 324, 190 Etsy, Inc . (ETSY)",""
"2017-11-09","CGI Group Inc (GIB.A) Price Target Raised to C$80.00",""
"2017-11-09","Heroux Devtek Inc (HRX) PT Raised to C$19.00",""
"2017-11-09","Royal Bank Of Canada Reiterates Buy Rating for SemGroup Corp (SEMG)",""
"2017-11-09","Short Interest in iShares MSCI United Kingdom Index (NYSE: EWU) Grows By 66.5%",""
"2017-11-09","Royal Bank Of Canada Raises Killam Apartment REIT (KMP.UN) Price Target to C$14.50",""
"2017-11-09","Rebuilding a Caribbean Jewel",""
"2017-11-09","Quattro Financial Advisors LLC Buys New Stake in iShares MSCI United Kingdom Index (EWU)",""
"2017-11-10","Desjardins Research Analysts Reduce Earnings Estimates for Royal Bank Of Canada (RY)",""
"2017-11-10","BOK Financial Corporation (BOKF) Stake Raised by Royal Bank of Canada",""
"2017-11-10","Royal Bank of Canada Trims Holdings in iShares S & P NA Tec . - Mul.Net.Idx . (IGN)",""
"2017-11-10","Royal Bank Of Canada Reiterates Sector Perform Rating for Valeant Pharmaceuticals Intl Inc (VRX)",""
"2017-11-10","Conifex Timber Inc (CFF) Given New C$8.00 Price Target at Royal Bank Of Canada",""
"2017-11-10","Communications Sales & Leasing, Inc . (UNIT) Price Target Lowered to $18.00 at Royal Bank Of Canada",""
"2017-11-10","Scotiabank Reiterates Buy Rating for Osisko Gold Royalties Ltd (OR)",""
"2017-11-10","Manulife Financial Corp . (MFC) PT Raised to C$30.00",""
"2017-11-10","Hemisphere Media Group, Inc . (HMTV) PT Lowered to $15.00",""
"2017-11-11","Royal Bank of Canada: Desjardins Research Analysts Reduce Earnings Estimates for Royal Bank Of Canada (RY)",""
"2017-11-11","Royal Bank Of Canada to Post FY2018 Earnings of $6.15 Per Share, Desjardins Forecasts (RY)",""
"2017-11-11","Lucara Diamond Corp (LUC) Lifted to Outperform at Royal Bank Of Canada",""
"2017-11-11","Royal Bank of Canada: BOULDER GR Stake Raised by Royal Bank of Canada",""
"2017-11-11","Student Loan Fund Closed Nov.16",""
"2017-11-11","Student Revolving Loan Fund closed on November 16 - - NationNews Barbados",""
"2017-11-11","Royal Bank Of Canada Boosts Heroux Devtek Inc (HRX) Price Target to C$19.00",""
"2017-11-12","Andra AP fonden Boosts Holdings in Royal Bank Of Canada (NYSE: RY)",""
"2017-11-12","The Royal Bank Of Canada (RY) Given Hold Rating at BMO Capital Markets",""
"2017-11-12","The FY2017 Earnings Estimate for Royal Bank of Canada (RY) Issued By Desjardins",""
"2017-11-12","Can analysts adopt a bullish outlook for Royal Bank of Canada (NYSE: RY) ?",""
"2017-11-12","Contrasting Royal Bank of Canada (PENX) and Inventure Foods (SNAK)",""
"2017-11-12","Canaccord Genuity Raises Royal Bank of Canada (TSE: RY) Price Target to C$105.00",""
"2017-11-12","The WSP Global Inc (WSP) Given Outperform Rating at Royal Bank Of Canada",""
"2017-11-12","The Lancashire Holdings Limited (LRE) Given sector perform Rating at Royal Bank Of Canada",""
"2017-11-12","Royal Bank of Canada Increases Brookfield Asset Management Inc (BAM.A) Price Target to C$57.00",""
"2017-11-12","Fevertree Drinks PLC (FEVR) Given Sector Performer Rating at Royal Bank of Canada",""
"2017-11-12","Royal Bank of Canada Increases Parex Resources Inc . (PXT) Price Target to C$24.00",""
"2017-11-12","Great Canadian Gaming Corp (GC) Price Target Cut to C$40.00 by Analysts at Royal Bank Of Canada",""
"2017-11-12","Equitable Group Inc . (EQB) Price Target Increased to C$68.00 by Analysts at Royal Bank of Canada",""
"2017-11-13","Royal Bank Of Canada (RY) Holdings Decreased by Candriam Luxembourg S.C . A .",""
"2017-11-13","Analysts See $1.52 EPS for Royal Bank of Canada (RY)",""
"2017-11-13","CIBC Asset Management Inc Sells 227, 982 Shares of Royal Bank Of Canada (RY)",""
"2017-11-13","The Emerald Acquisition Ltd.Acquires New Position in Royal Bank Of Canada (RY)",""
"2017-11-13","The Royal Bank of Canada (RY) PT Raised to C$98.00 at TD Securities",""
"2017-11-13","The Enghouse Systems Limited (ENGH) Stock Rating Reaffirmed by Royal Bank Of Canada",""
"2017-11-13","Royal Bank of Canada (RY) Analysts See $1.90 EPS ; Pimco Income Strategy Fund (PFL) Sentiment Is 0.56",""
"2017-11-13","Royal Bank Of Canada Increases Obsidian Energy (OBE) Price Target to $1.71",""
"2017-11-13","The Royal Bank Of Canada Reaffirms Sector Perform Rating for Genworth MI Canada Inc (MIC)",""
"2017-11-13","The AutoCanada Inc . (ACQ) Earns Outperform Rating from Royal Bank Of Canada",""
"2017-11-13","Placentia chamber elects new board of directors",""
"2017-11-13","Power Financial Corp (PWF) PT Raised to C$39.00 at Royal Bank Of Canada",""
"2017-11-13","Home Depot, Inc . (The) (HD) Price Target Raised to $190.00",""
"2017-11-13","QUALCOMM Incorporated (QCOM) Upgraded at UBS AG",""
"2017-11-13","What ’ s open and closed on Remembrance Day Monday in London",""
"2017-11-14","Royal Bank of Canada (RY) Analysts See $1.52 EPS",""
"2017-11-14","Royal Bank of Canada (RY) EPS Estimated At $1.90",""
"2017-11-14","Analysts See $1.90 EPS for Royal Bank of Canada (RY)",""
"2017-11-14","Canadian banks, carriers and government back blockchain",""
"2017-11-14","Plaza Retail Reit (PLZ.UN) Price Target Lowered to C$4.75 at Royal Bank Of Canada",""
"2017-11-14","Stock Traders Buy High Volume of Put Options on Etsy (ETSY)",""
"2017-11-14","Liberty Global PLC (LILA) Stock Rating Upgraded by HSBC Holdings plc",""
"2017-11-15","Financial Review: Royal Bank of Canada (PENX) & Its Peers",""
"2017-11-15","Sumitomo Mitsui Trust Holdings Inc.Sells 87, 026 Shares of Royal Bank Of Canada (RY)",""
"2017-11-15","Royal Bank of Canada (RY) PT Raised to C$113.00",""
"2017-11-15","Contrasting Royal Bank of Canada (DRIV) & HP (HPQ)",""
"2017-11-15","NCS Multistage Holdings, Inc . (NCSM) Price Target Cut to $25.00",""
"2017-11-15","El Pollo Loco Holdings, Inc . (LOCO) Shares Sold by Royal Bank of Canada",""
"2017-11-15","Royal Bank of Canada Decreases Stake in Build",""
"2017-11-15","Oppenheimer Holdings, Inc.Reaffirms Hold Rating for Insys Therapeutics, Inc . (INSY)",""
"2017-11-15","McWebb Talks University of Waterloo Plans to Bring in More Full",""
"2017-11-16","Weekly Analyst Ratings Updates for Stericycle (SRCL)",""
"2017-11-16","SAP SE (SAP) Buy Rating Reaffirmed at Oppenheimer Holdings, Inc .",""
"2017-11-16","Tidewater Midstream & Infrastructure Ltd (TWM) Upgraded to Outperform by Royal Bank Of Canada",""
"2017-11-16","Canada Factory Sales Surprise in September With 0.5% Gain",""
"2017-11-17","Buckingham Research Increases Urban Outfitters, Inc . (URBN) Price Target to $30.00",""
"2017-11-17","CyrusOne Inc (CONE) Given New $70.00 Price Target at Morgan Stanley",""
"2017-11-17","Telsey Advisory Group Reaffirms Buy Rating for Ross Stores, Inc . (ROST)",""
"2017-11-17","AngloGold Ashanti Limited (AU) Raised to Outperform at Royal Bank Of Canada",""
"2017-11-17","Dhx Media Ltd Class B (DHX.B) Price Target Cut to C$5.00",""
"2017-11-17","Royal Bank Of Canada Increases Home Capital Group Inc (HCG) Price Target to C$16.00",""
"2017-11-17","(AGI) Shares now up at $2.22 Alamos Gold Acquisition of Richmont ...",""
"2017-11-17","Splunk Inc . (SPLK) Rating Increased to Buy at Mizuho",""
"2017-11-18","Canada Pension Plan Investment Board Has $184.20 Million Stake in Royal Bank Of Canada (NYSE: RY)",""
"2017-11-18","EPS for Royal Bank of Canada (RY) Expected At $1.52",""
"2017-11-18","Royal Bank of Canada (RY) Analysts See $1.52 EPS ; Bluelinx Holdings (BXC) Shorts Up By 1658.65%",""
"2017-11-18","Continental Building Products, Inc . (CBPX) Receives Buy Rating from Royal Bank Of Canada",""
"2017-11-18","The Cineplex Inc (CGX) Price Target Raised to C$54.00 at Royal Bank of Canada",""
"2017-11-18","Bank Balks At GST Committee Bid To Hire Configure",""
"2017-11-18","Martinrea International Inc (MRE) PT Raised to C$20.00 at Royal Bank Of Canada",""
"2017-11-19","Godsey & Gibb Associates Reduces Position in Royal Bank Of Canada (RY)",""
"2017-11-19","Stevens Capital Management LP Sells 27, 425 Shares of Royal Bank Of Canada (NYSE: RY)",""
"2017-11-19","$1.90 EPS Expected for Royal Bank of Canada (RY)",""
"2017-11-19","Head to Head Analysis: Logitech International (LOGI) and Royal Bank of Canada (DRIV)",""
"2017-11-19","Royal Bank of Canada (RY) EPS Estimated At $1.52",""
"2017-11-19","$0.52 EPS Expected for Cantel Medical Corp . (CMD) ; Royal Bank of Canada (TSE: RY) Had 2 Bulls",""
"2017-11-19","$1.08 EPS Expected for National Bank of Canada (NTIOF)",""
"2017-11-19","Royal Bank of Canada (RY) Analysts See $1.90 EPS",""
"2017-11-19","Royal Bank of Canada (RY) Analysts See $1.90 EPS ; Wells Fargo Advantage Income Opportunities Fund Has 0.58 Sentiment",""
"2017-11-19","National Bank of Canada (NA) Analysts See $1.39 EPS",""
"2017-11-19","National Bank of Canada (NTIOF) Analysts See $1.08 EPS",""
"2017-11-19","Jagged Peak Energy Inc . (JAG) Coverage Initiated by Analysts at Wolfe Research",""
"2017-11-19","BMO Capital Markets Analysts Give TJX Companies, Inc . (The) (TJX) a $85.00 Price Target",""
"2017-11-19","First Trust Switzerland AlphaDEX ETF (NASDAQ: FSZ) Shares Bought by Royal Bank of Canada",""
"2017-11-19","The Standard Life Plc (SL) Rating Reiterated by Royal Bank of Canada",""
"2017-11-19","Boardwalk REIT (BEI.UN) Price Target Cut to C$44.00",""
"2017-11-20","FY2018 EPS Estimates for Royal Bank Of Canada Decreased by Analyst (RY)",""
