"date","headline","label"
"2019-03-14","Mizuho Begins Coverage on Canadian Natural Resources (CNQ)",""
"2019-03-14","Governments provide $90 million for Canadian Natural clean tech projects",""
"2019-03-14","Alberta, feds provide $90M for Canadian Natural clean tech projects",""
"2019-03-14","Governments provide $90 million for Canadian Natural clean tech projects - Medicine Hat NewsMedicine Hat News",""
"2019-03-14","3D seismic survey under way offshore South Africa",""
"2019-03-14","OILSANDS: Canada invests $72M in clean technology for two Alberta companies - Canadian Mining Journal",""
"2019-03-14","Searching for Canadian dividend all - stars",""
"2019-03-14","South Africa: Africa Energy announces 3D seismic program offshore South Africa",""
"2019-03-14","Calgary energy companies to share $72M in federal funds for clean tech projects",""
"2019-03-14","- Africa Energy Announces 3D Seismic ...",""
"2019-03-15","Canada invests $72 million in clean technology for two Alberta companies",""
"2019-03-15","Governments provide $90M for Canadian Natural clean tech projects",""
"2019-03-15","Seismic Shoot Offshore South Africa Begins",""
"2019-03-16","Canadian Natural Resources (CNQ) PT Raised to C$50.00",""
"2019-03-16","Canada Funds Clean Technology In Alberta Oil Sands",""
"2019-03-17","River & Mercantile Asset Management Llp Increased Stericycle (SRCL) Position ; Lincluden Management LTD Holds Stake in Canadian Natural Resources LTD (CNQ)",""
"2019-03-18","Meet the Energy Excellence Awards finalists | Oil & Gas",""
"2019-03-18","Robert McWhirter Top Picks: March 18, 2019",""
"2019-03-18","TSX Ends On Firm Note Again | Markets Insider",""
"2019-03-19","Peace River Record Gazette | Classifieds | Employment & Education | Job Title: Asset Integrity Da ...",""
"2019-03-19","Fairview Post | Classifieds | Employment & Education | Job Title: Asset Integrity Da ...",""
"2019-03-19","Grande Prairie Daily Herald Tribune | Classifieds | Employment & Education | Job Title: Asset Integrity Da ...",""
"2019-03-19","Canadian Stocks Recovering After Mid - morning Setback",""
"2019-03-19","Baystreet.ca - Downward Finish to Markets",""
"2019-03-19","Baystreet.ca - Why Canadian Oil Giants Wont Expand Production Capacity",""
"2019-03-19","Why Canadian Oil Giants Wont Expand Production Capacity",""
"2019-03-20","TSX falls again despite rise in crude and dovish tone from Federal Reserve | Business",""
"2019-03-20","Materials sector weighs on TSX, U.S . markets trade lower",""
"2019-03-20","Where free cash flow is king: 17 TSX dividend stocks offering safety and value",""
"2019-03-20","Muir: Critical thinking on energy more significant than ever",""
"2019-03-20","Downward Finish to Markets",""
"2019-03-20","Baystreet.ca - TSX Again Finishes Negative",""
"2019-03-20","Plastic, Pipes, LNG: Canadian Gas Rushes to Avoid Oil Sands Fate",""
"2019-03-21","Gas Plant fire in Fairview on Wednesday - Energeticcity.ca",""
"2019-03-21","Carbon Engineering closes US$68m round, eyes commercialization ramp - up",""
"2019-03-21","Oil hits 2019 highs amid OPEC - led supply cuts, U.S . sanctions on Iran, Venezuela",""
"2019-03-21","Oil holds near 2019 peak as global supplies tighten",""
"2019-03-21","Oil dips from four - month highs, but OPEC cuts, sanctions support",""
"2019-03-21","Oil slips from 4 - mth peak, but OPEC cuts, sanctions support",""
"2019-03-21","BC - based Carbon Engineering secures $90 million CAD to address climate change",""
"2019-03-21","TSX falls again despite rise in crude and dovish tone from Federal Reserve",""
"2019-03-21","Billionaires back Canadian company to build first negative emission plant | Business",""
"2019-03-21","Billionaire - backed Carbon Engineering to build first negative emission facility",""
"2019-03-21","Billionaires back Canadian company to build first negative emission plant",""
"2019-03-21","Billionaires back B.C . company to build first negative emission plant",""
"2019-03-21","TSX Again Finishes Negative",""
"2019-03-22","GPS releases conference programs – Pipelines International",""
"2019-03-22","Carbon Engineering raises US$68mm for direct air capture, eyes commercialization ramp - up | Carbon & Sustainability",""
"2019-03-22","Federal budget earmarks $100 million for oil and gas tech research",""
"2019-03-24","Canadian Natural Resources Ltd (CNQ) Shares Bought by D.E . Shaw & Co.Inc .",""
"2019-03-25","Bank of America Corp DE Has $68.06 Million Holdings in Canadian Natural Resources Ltd (CNQ)",""
"2019-03-25","Canadian Natural Resources (CNQ) – Investment Analyst Weekly Ratings Changes",""
"2019-03-25","Global economic concerns continue to press on Canadian stock market",""
"2019-03-25","Global economic concerns continue to press on Canadian stock market | Business",""
"2019-03-26","Toronto stock market bounces back despite ongoing global growth concerns - Medicine Hat NewsMedicine Hat News",""
"2019-03-26","Baystreet.ca - Slight Loss for TSX",""
"2019-03-27","Canadian Natural Resources: A Free Cash Flow Generation Machine",""
"2019-03-27","AFTER THE BELL: Energy surge on TSX, Dow rises despite U.S ./ China trade fears, American housing starts stall",""
"2019-03-27","Oil prices edge higher, but future demand concerns cap gains",""
"2019-03-27","Oil prices slip as market eyes U.S . inventories",""
"2019-03-27","Oil prices mixed, demand concerns cloud outlook",""
"2019-03-27","Global oil prices slip as market eyes U.S . stocks",""
"2019-03-27","Brent crude rises on further Venezuela disruptions",""
"2019-03-27","Toronto stock market bounces back despite ongoing global growth concerns",""
"2019-03-27","Toronto stock market bounces back despite ongoing global growth concerns | Business",""
"2019-03-27","TSX Ends Marginally Lower After Volatile Session",""
"2019-03-28","Canadian Natural Resources (CNQ) versus Carbon Natural Gas (CRBO) Critical Contrast",""
"2019-03-28","Were Hedge Funds Right About Flocking Into Canadian Natural Resources Limited (CNQ) ?",""
"2019-03-28","Were Hedge Funds Right About Flocking Into Fiserv, Inc . (NASDAQ: FISV) ?",""
"2019-03-28","Here is What Hedge Funds Think About Eaton Corporation plc (NYSE: ETN) ?",""
"2019-03-28","Were Hedge Funds Right About Flocking Into Sempra Energy (SRE) ?",""
"2019-03-28","Were Hedge Funds Right About Souring On Canon Inc . (NYSE: CAJ) ?",""
"2019-03-29","Amundi Pioneer Asset Management Inc.Has $12.61 Million Holdings in Canadian Natural Resources Ltd (CNQ)",""
"2019-03-30","Canadian Natural Resources Ltd (CNQ) Expected to Announce Quarterly Sales of $3.79 Billion",""
"2019-03-30","Baystreet.ca - Negative End to Q1 for TSX",""
"2019-03-30","Negative End to Q1 for TSX",""
"2019-04-02","Shell urges Canada oil lobby group to support carbon tax",""
"2019-04-02","$0.12 EPS Expected for First Quantum Minerals Ltd . (FM)",""
"2019-04-03","Canadian Natural Resources (CNQ) Lifted to Outperform at Evercore ISI",""
"2019-04-03","3 Top Dividend Stocks to Set Up Your TFSA Retirement Fund",""
"2019-04-03","Shell urges CAPP to adjust emission policies to support carbon pricing",""
"2019-04-03","Carbon Tax Should Have Support Of Canada Oil Lobby, Royal Dutch Shell Declares",""
"2019-04-03","Shell urges CAPP to adjust emission policies to support carbon pricing - Medicine Hat NewsMedicine Hat News",""
"2019-04-03","U of C engineers show off home grow - op kits and beehive monitors",""
"2019-04-03","Pipeline Delay Could Cause Canadian Oil Rally to Falter",""
"2019-04-03","Canadian Oil Rally May Falter Amid Pipeline Delay, Deloitte Says",""
"2019-04-03","CAPP defends emission policies after Shell accuses it of misalignment",""
"2019-04-04","Canadian Natural Resources Ltd (CNQ) Stake Increased by APG Asset Management N.V .",""
"2019-04-04","Canadian Natural Resources Limited (CNQ) stock established at $27.72 – News Leading",""
"2019-04-04","FPSO Allan to Get New Anchoring System",""
"2019-04-04","FPSO Allan to Get Anchoring Upgrade",""
"2019-04-04","Canadian oil rally may falter amid pipeline delay, Deloitte says",""
"2019-04-04","CAPP defends emission policies after Shell accuses it of misalignment – Red Deer Advocate",""
"2019-04-04","CAPP defends emission policies after Shell accuses it of misalignment - Canadian Business",""
"2019-04-05","Investors Buy High Volume of Put Options on Canadian Natural Resources (CNQ)",""
"2019-04-05","Canadian Natural Resources (CNQ) Upgraded by Evercore to Outperform",""
"2019-04-06","Canadian Natural Resources (CNQ) Upgraded at Evercore",""
"2019-04-06","Canadian Natural Resources (CNQ) Upgraded to Outperform by Evercore ISI",""
"2019-04-06","Why Is Canadian Natural Resources (CNQ) Up 4.9% Since Last Earnings Report ?",""
"2019-04-07","Recession Investors: Enbridge (TSX: ENB) (USA) Stock Is Your Frontline Defence",""
"2019-04-08","3 Top Energy Stocks That Could Keep Your TFSA Cash Rich",""
"2019-04-09","3 Canadian Energy Stocks to Buy Now",""
"2019-04-09","Bill C - 69 given a rough welcome at Calgary hearing",""
"2019-04-09","Bill C 69 given a rough welcome at Calgary Senate committee hearing",""
"2019-04-09","Bill C - 69 given a rough welcome at Calgary Senate committee hearing",""
"2019-04-09","Canadian carbon - capture companies",""
"2019-04-09","Bill C - 69 given a rough welcome at Senate committee hearing in Calgary",""
"2019-04-09","The Daily Chase: Harper warns on Canada competitiveness ; one - on - one with Steve Eisman",""
"2019-04-09","Baystreet.ca - TSX Prolongs Win Streak",""
"2019-04-10","​Six Canadian companies chasing the carbon capture market | Carbon & Sustainability",""
"2019-04-10","Investors staying away from energy stocks despite Canadian oil huge rally",""
"2019-04-10","Energy, Cannabis Stocks Lift TSX | Markets Insider",""
"2019-04-10","Bill C - 69 given a rough welcome at Senate committee hearing in Calgary – Red Deer Advocate",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Mission City Record",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Vanderhoof Omineca Express",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Kimberley Daily Bulletin",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Stettler Independent",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Quesnel Cariboo Observer",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Williams Lake Tribune",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Kelowna Capital News",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – The Free Press",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Grand Forks Gazette",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Agassiz Harrison Observer",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Abbotsford News",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Hope Standard",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Smithers Interior News",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Comox Valley Record",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Terrace Standard",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Cowichan Valley Citizen",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Aldergrove Star",""
"2019-04-10","Tories cry foul over $12M to help Loblaws buy energy - efficient coolers – Tofino - Ucluelet Westerly News",""
"2019-04-11","Oil prices dip on surging U.S . crude stockpiles",""
"2019-04-11","Oil prices fall on surging U.S . crude supply, economic slowdown",""
"2019-04-11","Oil prices slip as U.S . stocks surge, but global market tightens",""
"2019-04-11","Oil prices slip on economic worries, surging U.S . crude supply",""
"2019-04-11","Oil prices slip nearly 2% as OPEC mulls output hike, U.S . stocks build",""
"2019-04-11","Oil prices slip as OPEC mulls output hike, U.S . stocks build",""
"2019-04-12","First Manhattan Co.Has $105.97 Million Position in Canadian Natural Resources Ltd (CNQ)",""
"2019-04-12","Bristol John W & Co.Inc.NY Acquires New Stake in Canadian Natural Resources Ltd (CNQ)",""
"2019-04-12","Varcoe: Election scrap over carbon tax, emissions cap splits oilpatch",""
"2019-04-12","How Onshore Oil and Gas Market will grow in the upcoming year ? Players evolved: Chevron, Exxon Mobil, ConocoPhillips",""
"2019-04-14","Canadian Natural Resources LTD (CNQ) Position Boosted by Capital Research Global Investors ; Bw Gestao De Investimentos Ltda Has Upped Nike (NKE) Stake by $1.21 Million",""
"2019-04-15","Look at the facts before blasting Loblaws",""
"2019-04-15","Canadian Natural Resources Starts Automatic Securities Purchase Plan",""
