"date","headline","label"
"2019-06-12","WATCH: Kansas City Mayoral Candidate Quinton Lucas Bowls With KCUR Lisa Rodriguez",""
"2019-06-12","Warren sees surge in support in latest Daily Kos straw poll",""
"2019-06-12","Gov.Cuomo Hints State Assembly Could Be Roadblock To Surrogacy Change",""
"2019-06-12","Lots of surprises but no clear message from Virginia primary",""
"2019-06-12","House to vote on $15 minimum wage by August",""
"2019-06-13","Jeff Charles: The problem with the white progressive savior mentality",""
"2019-06-13","Father s Day Weekend Features Legendary Historic Race Cars and Father / Son Team",""
"2019-06-13","About 2, 400 Ontario public servants take province voluntary buyout",""
"2019-06-13","Taiwan leader Tsai gets party nod to run for re - election",""
"2019-06-13","About 2400 Ontario public servants use Ford voluntary buyout program",""
"2019-06-13","About 2, 400 Ontario public servants use Ford voluntary buyout program",""
"2019-06-13","The profound intellectual and moral vacuity of Kirsten Gillibrand",""
"2019-06-14","Gov.Cuomo reiterates goal for NY to be progressive capital of the nation",""
"2019-06-14","Long - Time Stakeholder Challenges Mid - City West NC Election",""
"2019-06-14","Yerevan hosting seminar on Estonian track - record in European integration",""
"2019-06-14","Player hits $1 million jackpot hand at Palazzo",""
"2019-06-15","Theatre Boycott to break segregation recalled | The Royal Gazette: Bermuda News",""
"2019-06-15","In Alberta, Pigs Do Fly | ScienceBlogs",""
"2019-06-15","Re: Let talk about the notion of cure",""
"2019-06-16","EDITORIAL: Politics 101 Ford caucus his most important ally",""
"2019-06-16","Why is the New York Times into witchcraft now ?",""
"2019-06-16","WATCH LIVE: Ramaphosa delivers national Youth Day keynote speech in Polokwane",""
"2019-06-16","Business Briefs: Karen Marsh joins Glass Land and Home",""
"2019-06-17","Zoibaf: Progressive house from Italy ! - Press Release",""
"2019-06-17","Zoibaf: Progressive house from Italy !",""
"2019-06-17","Biden Warren problem - Hot Air",""
"2019-06-17","John Setka: Tension over controversial union leader could split factional alliance between WA Labor unions",""
"2019-06-18","President Buhari commends Nigerians for living peacefully abroad",""
"2019-06-18","Govt Likely to Loosen Progressive Power Rates during Summer",""
"2019-06-18","President Buhari sends message to Nigerians living abroad",""
"2019-06-18","What we discussed with President Buhari in Abuja",""
"2019-06-18","Economists Concerned that Progressive Tax Could Increase Poverty",""
"2019-06-18","Protea Hotels by Marriott voted Coolest Hotel Brand in South Africa for the 9th consecutive year",""
"2019-06-18","Poll Reveals Just How AOC Constituents Feel About Her ... And It Enlightening",""
"2019-06-18","Progressive to go after all viable seats",""
"2019-06-18","The artists who printed the modern world Cutting Edge: Modernist British Printmaking at Dulwich Picture Gallery",""
"2019-06-19","President hails Nigerians living overseas for being peaceful",""
"2019-06-19","Buhari commends Nigerians for living peacefully abroad",""
"2019-06-19","President Buhari Sends Message To Nigerians Living Abroad",""
"2019-06-19","Buhari commends Nigerian for living peacefully abroad | Peoples Daily Newspaper",""
"2019-06-19","Tribune Online, Author at Tribune Online",""
"2019-06-19","The Progressive Village Performance Network Presents Bleacher Bums March 8 - 10, 2013",""
"2019-06-19","Economic Update: A New Labor Movement Rising",""
"2019-06-19","Progressive Conservatives Unofficially Win Sackville - Cobequid Byelection",""
"2019-06-19","Champlain LHIN staff among hundreds across Ontario laid off",""
"2019-06-19","No layoffs at BHNCDSB prove govt plan working: Bouma",""
"2019-06-20","Alexandria Ocasio - Cortez wont back down on comparing border detention facilities to concentration camps",""
"2019-06-20","More Zimbabwe teachers to strike",""
"2019-06-20","How the Left Stole the Progressive Movement",""
"2019-06-20","6 Rules for Drive - Over Pile Construction",""
"2019-06-20","NDP loss in Nova Scotia byelection may signal wider issues for party: observers",""
"2019-06-20","John Yakabuski untouched by Cabinet shuffle",""
"2019-06-20","Ontario government appoints four agents - general, including ex - PC party president",""
"2019-06-20","DUFFERIN - CALEDON MPP SYLVIA JONES KEEPS HER CABINET POSITION",""
"2019-06-21","KEPCO Board Decides to Delay Proposed Power Rate Scheme",""
"2019-06-21","Pharma CEOs didnt show up for a scolding.So progressives shadowboxed",""
"2019-06-21","Former Norway House Chief to Run For The Progressive Conservative Party in Our Riding in the Provincial Election",""
"2019-06-21","Poll: Nearly half of Illinois voters view progressive tax as blank check for state lawmakers",""
"2019-06-21","Casumo announces new game and player wins from May",""
"2019-06-21","Bernie Sanders, Liz Warren talk decriminalizing prostitution",""
"2019-06-21","Elizabeth Warren says she would ban private prisons and detention facilities as president",""
"2019-06-21","Hundreds of health - sector layoffs",""
"2019-06-21","DeSmogBlog | Clearing the PR Pollution that Clouds Climate Science",""
"2019-06-22","Ford Fest takes place today as controversy swirls around Premier",""
"2019-06-22","Ford Fest takes place today ; event this year is ticketed",""
"2019-06-22","Ford Fest takes place Saturday in Markham, event this year is ticketed",""
"2019-06-22","Ford Fest set for today, attendees this year must register",""
"2019-06-22","Pharma CEOs didnt show up for a congressional scolding, so progressives shadowboxed instead",""
"2019-06-22","American Progress | PressReleasePoint",""
"2019-06-23","Hariri Hits Back at PSP: You Dont Know What You Want",""
"2019-06-23","Ford Fest takes place as controversy swirls around Premier",""
"2019-06-23","Hariri Says PSP Doesnt Know What It Want, Its Loyalty is Joke of the Day",""
"2019-06-23","More than 65, 000 Oklahomans suffer from Alzheimer disease",""
"2019-06-24","NH Primary Source: Progressive group launches website to encourage people to Switch to Warren",""
"2019-06-24","Doug Ford former chief of staff no longer part of PC re - election campaign",""
"2019-06-24","Warren Targets Biden Backers",""
"2019-06-25","The Millionaire Progressive at The Venetian Resort Makes Another Lucky Guest a Millionaire",""
"2019-06-25","Car flipped on its side in two - vehicle crash",""
"2019-06-25","MoveOn Poll Shows Warren With Big Lead Among Progressive Base",""
"2019-06-25","Ohio man dealt $1 million hand at the Venetian",""
"2019-06-25","Elizabeth Warren opens up 21 - point lead over Bernie Sanders in MoveOn straw poll",""
"2019-06-25","Joe Biden keeps stepping in it – and voters couldnt care less",""
"2019-06-25","Poll: Nearly half of Illinois voters view progressive tax as blank check for state lawmakers | Madison",""
"2019-06-25","Crazy Bernie wants to give $1.6 trillion to the wealthiest Americans",""
"2019-06-26","Modern Progressives and Socialists Offer Up Historical Name Confusion",""
"2019-06-27","Uma Menon Progressive.org",""
"2019-06-27","Ocasio - Cortez Plays the Inside Game",""
"2019-06-27","Pelosi Caves, Will Hold Vote on Senate - Passed Border - Funding Bill",""
"2019-06-28","Condolences to Cyprus over death of former president",""
"2019-06-28","Theatre Boycott heroes return | The Royal Gazette: Bermuda News",""
"2019-06-28","Democracy for America: DFA backs eight VA House, Senate candidates in 2019 Purple to Blue program",""
"2019-06-28","KEPCO agrees to revise progressive electricity rates system",""
"2019-06-28","House Progressives Cry Betrayal and Say Moderate Democrats Sold Out Detained Children",""
"2019-06-28","Hell No: Ocasio - Cortez denounces Pelosi - approved vote on McConnell border bill – Raw Story",""
"2019-06-28","APC Gov Forum Storms Kogi, Drums Support For Bello Reelection – Leadership Newspaper",""
"2019-06-29","Watching the Democratic debates gave me a much - needed hope infusion",""
"2019-06-29","End of Theatre Boycott memorialised | The Royal Gazette: Bermuda News",""
"2019-06-29","LGBTQ community wants change in Henderson County school system",""
"2019-06-29","ALBANY PROGRESSIVE TAKEOVER | MetroFocus | Video",""
"2019-06-29","Condolences offered to Cyprus over death of former president",""
"2019-06-30","First Eagle Investment Management Holding in Cintas (CTAS) Has Decreased by $1.78 Million as Market Valuation Rose ; Progressive Ohio (PGR) Shareholder Van Cleef Asset Managementinc Cut Its Stake",""
"2019-06-30","Attack on Lebanese Displaced Affairs Minister Convoy Targeted Foreign Minister - Reports",""
"2019-06-30","IfNotNow pushing 2020 Democrats to speak out against Israeli occupation",""
"2019-07-01","The Flaws of Today Progressive",""
"2019-07-01","International Motorcycle Show Announces 2019 / 2020 Dates, Renews Sponsors",""
"2019-07-01","Ten Jewish groups unite against Israeli democracy",""
"2019-07-01","Letter: Restoration or revolution ?",""
"2019-07-01","What the hell was Kamala Harri point about busing ?",""
"2019-07-01","LETTERS TO THE EDITOR",""
"2019-07-01","Progressive Groups Eye New York Incumbents to Challenge",""
"2019-07-01","PM Tsipras: There is an overwhelming majority against Manfred Weber candidacy",""
"2019-07-01","Lebanese Authorities to Investigate Deadly Shooting",""
"2019-07-01","EconomicPolicyJournal.com",""
"2019-07-01","Progressives Lost Big Time on the Border Emergency Aid Bill",""
"2019-07-01","Merrifield and DeJong picked for All - Star game",""
"2019-07-02","$5 bet turns to $1 million in winnings at Vegas casino",""
"2019-07-02","Appeal to reason, not force, says activist | The Royal Gazette: Bermuda News",""
"2019-07-02","Democracy for America: Democracy for America endorses Regina Romero for Mayor of Tucson",""
"2019-07-02","Duke: PDP Open To Amalgamation",""
"2019-07-02","Warning against progressive Christianity",""
"2019-07-02","Celebrating Community Leaders in Alexandria",""
"2019-07-02","Theatre Boycott 60 years on: We achieved a lot | The Royal Gazette: Bermuda News",""
"2019-07-03","Sophie Yeo Progressive.org",""
"2019-07-03","Dover council poised to vote on parking changes - News - fosters.com",""
"2019-07-03","Landscaping companies bidding for government contracts must give its workers bonus from 2020",""
"2019-07-03","Ten Jewish Groups Unite to Undermine Israel",""
"2019-07-03","Pay rise, bonus for cleaners and landscaping workers",""
"2019-07-03","Province revises curriculum for Grade 10 students",""
"2019-07-04","Liberals call on Ford to request ethics investigation into appointments",""
"2019-07-04","Queens District Attorney: Tiffany Caban Not Conceding After Losing Lead To Melinda Katz",""
"2019-07-05","Can California Progressivism survive the Trump Administration ?: : Fox",""
"2019-07-05","Plain Talk: We must do more to prevent nuclear war",""
"2019-07-05","Protest Held for Asylum Seekers and Immigrants along Coastal Hwy",""
"2019-07-05","Ten Jewish Groups Unite Against Israeli Democracy",""
"2019-07-05","EU Court Rules For Hungary In Advertising Tax Dispute",""
"2019-07-05","Supreme Court ruling: Progressive God heard our prayers, says Osun APC – Punch Newspapers",""
"2019-07-05","Hands on Wisconsin: Democrats eat their own",""
"2019-07-05","Osun APC reacts to Oyetola victory at Supreme Court – Daily Trust",""
"2019-07-06","Ilhan Omar: Marijuana must be legalized nationally to reduce income inequality",""
"2019-07-07","Northeast Calgary community highlights reality of violence through theatre",""
"2019-07-07","Double Take - - Giese: Progressives want citizens to become servants of government",""
"2019-07-07","Tensions Flare Over Pelosi Comments",""
"2019-07-08","Rep.Dingell: Didnt know how Id vote on border bill until the last 15 seconds",""
"2019-07-08","AOC STRIKES BACK: Rips Pelosi for Knocking Far - Left Dem Twitter World",""
"2019-07-08","Toronto chief medical officer of health Dr.Eileen de Villa sounds alarm on province loosened alcohol regulations",""
"2019-07-08","Manitoba premier would cancel sales tax on home insurance if re - elected",""
"2019-07-09","Arun Gupta and Juan Carlos Ruiz",""
"2019-07-09","B - town Liz Watson in D.C . Heading Progressive Center",""
"2019-07-09","Fasanmi felicitates with Osoba at 80 - The Nation Newspaper",""
